Date,Close
10/19/2017,38.994998931884766
10/20/2017,39.0625
10/23/2017,39.04249954223633
10/24/2017,39.275001525878906
10/25/2017,39.102500915527344
10/26/2017,39.352500915527344
10/27/2017,40.76250076293945
10/30/2017,41.68000030517578
10/31/2017,42.2599983215332
11/01/2017,41.72249984741211
11/02/2017,42.02750015258789
11/03/2017,43.125
11/06/2017,43.5625
11/07/2017,43.70249938964844
11/08/2017,44.060001373291016
11/09/2017,43.970001220703125
11/10/2017,43.66749954223633
11/13/2017,43.49250030517578
11/14/2017,42.834999084472656
11/15/2017,42.27000045776367
11/16/2017,42.775001525878906
11/17/2017,42.537498474121094
11/20/2017,42.494998931884766
11/21/2017,43.28499984741211
11/22/2017,43.7400016784668
11/24/2017,43.74250030517578
11/27/2017,43.522499084472656
11/28/2017,43.26750183105469
11/29/2017,42.369998931884766
11/30/2017,42.962501525878906
12/01/2017,42.76250076293945
12/04/2017,42.45000076293945
12/05/2017,42.40999984741211
12/06/2017,42.252498626708984
12/07/2017,42.33000183105469
12/08/2017,42.342498779296875
12/11/2017,43.16749954223633
12/12/2017,42.92499923706055
12/13/2017,43.067501068115234
12/14/2017,43.05500030517578
12/15/2017,43.49250030517578
12/18/2017,44.10499954223633
12/19/2017,43.6349983215332
12/20/2017,43.587501525878906
12/21/2017,43.752498626708984
12/22/2017,43.752498626708984
12/26/2017,42.64250183105469
12/27/2017,42.650001525878906
12/28/2017,42.77000045776367
12/29/2017,42.307498931884766
01/02/2018,43.064998626708984
01/03/2018,43.057498931884766
01/04/2018,43.25749969482422
01/05/2018,43.75
01/08/2018,43.587501525878906
01/09/2018,43.58250045776367
01/10/2018,43.5724983215332
01/11/2018,43.81999969482422
01/12/2018,44.272499084472656
01/16/2018,44.04750061035156
01/17/2018,44.775001525878906
01/18/2018,44.814998626708984
01/19/2018,44.6150016784668
01/22/2018,44.25
01/23/2018,44.2599983215332
01/24/2018,43.55500030517578
01/25/2018,42.77750015258789
01/26/2018,42.877498626708984
01/29/2018,41.9900016784668
01/30/2018,41.74250030517578
01/31/2018,41.85749816894531
02/01/2018,41.94499969482422
02/02/2018,40.125
02/05/2018,39.122501373291016
02/06/2018,40.75749969482422
02/07/2018,39.8849983215332
02/08/2018,38.787498474121094
02/09/2018,39.102500915527344
02/12/2018,40.6775016784668
02/13/2018,41.084999084472656
02/14/2018,41.842498779296875
02/15/2018,43.247501373291016
02/16/2018,43.10749816894531
02/20/2018,42.962501525878906
02/21/2018,42.76750183105469
02/22/2018,43.125
02/23/2018,43.875
02/26/2018,44.74250030517578
02/27/2018,44.59749984741211
02/28/2018,44.529998779296875
03/01/2018,43.75
03/02/2018,44.0525016784668
03/05/2018,44.20500183105469
03/06/2018,44.16749954223633
03/07/2018,43.75749969482422
03/08/2018,44.23500061035156
03/09/2018,44.994998931884766
03/12/2018,45.43000030517578
03/13/2018,44.99250030517578
03/14/2018,44.61000061035156
03/15/2018,44.662498474121094
03/16/2018,44.505001068115234
03/19/2018,43.82500076293945
03/20/2018,43.810001373291016
03/21/2018,42.817501068115234
03/22/2018,42.212501525878906
03/23/2018,41.23500061035156
03/26/2018,43.192501068115234
03/27/2018,42.084999084472656
03/28/2018,41.619998931884766
03/29/2018,41.94499969482422
04/02/2018,41.66999816894531
04/03/2018,42.09749984741211
04/04/2018,42.90250015258789
04/05/2018,43.20000076293945
04/06/2018,42.095001220703125
04/09/2018,42.51250076293945
04/10/2018,43.3125
04/11/2018,43.11000061035156
04/12/2018,43.53499984741211
04/13/2018,43.682498931884766
04/16/2018,43.95500183105469
04/17/2018,44.560001373291016
04/18/2018,44.459999084472656
04/19/2018,43.20000076293945
04/20/2018,41.43000030517578
04/23/2018,41.310001373291016
04/24/2018,40.73500061035156
04/25/2018,40.912498474121094
04/26/2018,41.05500030517578
04/27/2018,40.58000183105469
04/30/2018,41.314998626708984
05/01/2018,42.275001525878906
05/02/2018,44.14250183105469
05/03/2018,44.22249984741211
05/04/2018,45.95750045776367
05/07/2018,46.290000915527344
05/08/2018,46.51250076293945
05/09/2018,46.84000015258789
05/10/2018,47.5099983215332
05/11/2018,47.147499084472656
05/14/2018,47.037498474121094
05/15/2018,46.61000061035156
05/16/2018,47.04499816894531
05/17/2018,46.747501373291016
05/18/2018,46.57749938964844
05/21/2018,46.907501220703125
05/22/2018,46.790000915527344
05/23/2018,47.09000015258789
05/24/2018,47.037498474121094
05/25/2018,47.14500045776367
05/29/2018,46.974998474121094
05/30/2018,46.875
05/31/2018,46.717498779296875
06/01/2018,47.560001373291016
06/04/2018,47.95750045776367
06/05/2018,48.32749938964844
06/06/2018,48.494998931884766
06/07/2018,48.3650016784668
06/08/2018,47.92499923706055
06/11/2018,47.807498931884766
06/12/2018,48.06999969482422
06/13/2018,47.67499923706055
06/14/2018,47.70000076293945
06/15/2018,47.209999084472656
06/18/2018,47.185001373291016
06/19/2018,46.42250061035156
06/20/2018,46.625
06/21/2018,46.3650016784668
06/22/2018,46.22999954223633
06/25/2018,45.54249954223633
06/26/2018,46.10749816894531
06/27/2018,46.040000915527344
06/28/2018,46.375
06/29/2018,46.27750015258789
07/02/2018,46.79499816894531
07/03/2018,45.97999954223633
07/05/2018,46.349998474121094
07/06/2018,46.99250030517578
07/09/2018,47.64500045776367
07/10/2018,47.587501525878906
07/11/2018,46.970001220703125
07/12/2018,47.75749969482422
07/13/2018,47.83250045776367
07/16/2018,47.727500915527344
07/17/2018,47.86249923706055
07/18/2018,47.599998474121094
07/19/2018,47.970001220703125
07/20/2018,47.86000061035156
07/23/2018,47.90250015258789
07/24/2018,48.25
07/25/2018,48.70500183105469
07/26/2018,48.5525016784668
07/27/2018,47.744998931884766
07/30/2018,47.477500915527344
07/31/2018,47.5724983215332
08/01/2018,50.375
08/02/2018,51.84749984741211
08/03/2018,51.997501373291016
08/06/2018,52.26750183105469
08/07/2018,51.77750015258789
08/08/2018,51.8125
08/09/2018,52.220001220703125
08/10/2018,51.88249969482422
08/13/2018,52.217498779296875
08/14/2018,52.4375
08/15/2018,52.560001373291016
08/16/2018,53.33000183105469
08/17/2018,54.39500045776367
08/20/2018,53.8650016784668
08/21/2018,53.7599983215332
08/22/2018,53.76250076293945
08/23/2018,53.872501373291016
08/24/2018,54.040000915527344
08/27/2018,54.48500061035156
08/28/2018,54.92499923706055
08/29/2018,55.744998931884766
08/30/2018,56.25749969482422
08/31/2018,56.907501220703125
09/04/2018,57.09000015258789
09/05/2018,56.717498779296875
09/06/2018,55.775001525878906
09/07/2018,55.32500076293945
09/10/2018,54.58250045776367
09/11/2018,55.962501525878906
09/12/2018,55.26750183105469
09/13/2018,56.602500915527344
09/14/2018,55.959999084472656
09/17/2018,54.470001220703125
09/18/2018,54.560001373291016
09/19/2018,54.592498779296875
09/20/2018,55.00749969482422
09/21/2018,54.415000915527344
09/24/2018,55.1974983215332
09/25/2018,55.54750061035156
09/26/2018,55.10499954223633
09/27/2018,56.23749923706055
09/28/2018,56.435001373291016
10/01/2018,56.814998626708984
10/02/2018,57.31999969482422
10/03/2018,58.01750183105469
10/04/2018,56.997501373291016
10/05/2018,56.0724983215332
10/08/2018,55.942501068115234
10/09/2018,56.717498779296875
10/10/2018,54.09000015258789
10/11/2018,53.61249923706055
10/12/2018,55.52750015258789
10/15/2018,54.34000015258789
10/16/2018,55.537498474121094
10/17/2018,55.29750061035156
10/18/2018,54.005001068115234
10/19/2018,54.82749938964844
10/22/2018,55.162498474121094
10/23/2018,55.682498931884766
10/24/2018,53.772499084472656
10/25/2018,54.95000076293945
10/26/2018,54.07500076293945
10/29/2018,53.060001373291016
10/30/2018,53.32500076293945
10/31/2018,54.71500015258789
11/01/2018,55.55500030517578
11/02/2018,51.869998931884766
11/05/2018,50.397499084472656
11/06/2018,50.942501068115234
11/07/2018,52.48749923706055
11/08/2018,52.122501373291016
11/09/2018,51.11750030517578
11/12/2018,48.54249954223633
11/13/2018,48.057498931884766
11/14/2018,46.70000076293945
11/15/2018,47.852500915527344
11/16/2018,48.38249969482422
11/19/2018,46.46500015258789
11/20/2018,44.244998931884766
11/21/2018,44.19499969482422
11/23/2018,43.0724983215332
11/26/2018,43.654998779296875
11/27/2018,43.560001373291016
11/28/2018,45.23500061035156
11/29/2018,44.88750076293945
11/30/2018,44.64500045776367
12/03/2018,46.20500183105469
12/04/2018,44.17250061035156
12/06/2018,43.68000030517578
12/07/2018,42.122501373291016
12/10/2018,42.400001525878906
12/11/2018,42.157501220703125
12/12/2018,42.275001525878906
12/13/2018,42.73749923706055
12/14/2018,41.369998931884766
12/17/2018,40.98500061035156
12/18/2018,41.51750183105469
12/19/2018,40.22249984741211
12/20/2018,39.20750045776367
12/21/2018,37.682498931884766
12/24/2018,36.70750045776367
12/26/2018,39.29249954223633
12/27/2018,39.037498474121094
12/28/2018,39.057498931884766
12/31/2018,39.435001373291016
01/02/2019,39.47999954223633
01/03/2019,35.54750061035156
01/04/2019,37.064998626708984
01/07/2019,36.98249816894531
01/08/2019,37.6875
01/09/2019,38.32749938964844
01/10/2019,38.45000076293945
01/11/2019,38.0724983215332
01/14/2019,37.5
01/15/2019,38.26750183105469
01/16/2019,38.73500061035156
01/17/2019,38.96500015258789
01/18/2019,39.20500183105469
01/22/2019,38.32500076293945
01/23/2019,38.47999954223633
01/24/2019,38.17499923706055
01/25/2019,39.439998626708984
01/28/2019,39.07500076293945
01/29/2019,38.66999816894531
01/30/2019,41.3125
01/31/2019,41.61000061035156
02/01/2019,41.630001068115234
02/04/2019,42.8125
02/05/2019,43.54499816894531
02/06/2019,43.560001373291016
02/07/2019,42.73500061035156
02/08/2019,42.602500915527344
02/11/2019,42.35749816894531
02/12/2019,42.72249984741211
02/13/2019,42.54499816894531
02/14/2019,42.70000076293945
02/15/2019,42.60499954223633
02/19/2019,42.73249816894531
02/20/2019,43.00749969482422
02/21/2019,42.76499938964844
02/22/2019,43.24250030517578
02/25/2019,43.557498931884766
02/26/2019,43.58250045776367
02/27/2019,43.717498779296875
02/28/2019,43.287498474121094
03/01/2019,43.74250030517578
03/04/2019,43.962501525878906
03/05/2019,43.88249969482422
03/06/2019,43.630001068115234
03/07/2019,43.125
03/08/2019,43.227500915527344
03/11/2019,44.724998474121094
03/12/2019,45.227500915527344
03/13/2019,45.4275016784668
03/14/2019,45.932498931884766
03/15/2019,46.529998779296875
03/18/2019,47.005001068115234
03/19/2019,46.63249969482422
03/20/2019,47.040000915527344
03/21/2019,48.772499084472656
03/22/2019,47.76250076293945
03/25/2019,47.185001373291016
03/26/2019,46.6974983215332
03/27/2019,47.11750030517578
03/28/2019,47.18000030517578
03/29/2019,47.48749923706055
04/01/2019,47.810001373291016
04/02/2019,48.505001068115234
04/03/2019,48.837501525878906
04/04/2019,48.92250061035156
04/05/2019,49.25
04/08/2019,50.025001525878906
04/09/2019,49.875
04/10/2019,50.154998779296875
04/11/2019,49.73749923706055
04/12/2019,49.717498779296875
04/15/2019,49.807498931884766
04/16/2019,49.8125
04/17/2019,50.782501220703125
04/18/2019,50.96500015258789
04/22/2019,51.13249969482422
04/23/2019,51.869998931884766
04/24/2019,51.790000915527344
04/25/2019,51.31999969482422
04/26/2019,51.07500076293945
04/29/2019,51.15250015258789
04/30/2019,50.16749954223633
05/01/2019,52.630001068115234
05/02/2019,52.287498474121094
05/03/2019,52.9375
05/06/2019,52.119998931884766
05/07/2019,50.71500015258789
05/08/2019,50.724998474121094
05/09/2019,50.18000030517578
05/10/2019,49.29499816894531
05/13/2019,46.43000030517578
05/14/2019,47.165000915527344
05/15/2019,47.72999954223633
05/16/2019,47.52000045776367
05/17/2019,47.25
05/20/2019,45.772499084472656
05/21/2019,46.650001525878906
05/22/2019,45.69499969482422
05/23/2019,44.915000915527344
05/24/2019,44.74250030517578
05/28/2019,44.557498931884766
05/29/2019,44.345001220703125
05/30/2019,44.57500076293945
05/31/2019,43.76750183105469
06/03/2019,43.32500076293945
06/04/2019,44.90999984741211
06/05/2019,45.6349983215332
06/06/2019,46.30500030517578
06/07/2019,47.537498474121094
06/10/2019,48.14500045776367
06/11/2019,48.70249938964844
06/12/2019,48.54750061035156
06/13/2019,48.537498474121094
06/14/2019,48.185001373291016
06/17/2019,48.47249984741211
06/18/2019,49.61249923706055
06/19/2019,49.467498779296875
06/20/2019,49.8650016784668
06/21/2019,49.69499969482422
06/24/2019,49.64500045776367
06/25/2019,48.89250183105469
06/26/2019,49.95000076293945
06/27/2019,49.935001373291016
06/28/2019,49.47999954223633
07/01/2019,50.38750076293945
07/02/2019,50.682498931884766
07/03/2019,51.102500915527344
07/05/2019,51.057498931884766
07/08/2019,50.005001068115234
07/09/2019,50.310001373291016
07/10/2019,50.807498931884766
07/11/2019,50.4375
07/12/2019,50.82500076293945
07/15/2019,51.3025016784668
07/16/2019,51.125
07/17/2019,50.837501525878906
07/18/2019,51.415000915527344
07/19/2019,50.647499084472656
07/22/2019,51.80500030517578
07/23/2019,52.209999084472656
07/24/2019,52.16749954223633
07/25/2019,51.755001068115234
07/26/2019,51.935001373291016
07/29/2019,52.41999816894531
07/30/2019,52.19499969482422
07/31/2019,53.2599983215332
08/01/2019,52.10749816894531
08/02/2019,51.005001068115234
08/05/2019,48.334999084472656
08/06/2019,49.25
08/07/2019,49.7599983215332
08/08/2019,50.85749816894531
08/09/2019,50.247501373291016
08/12/2019,50.119998931884766
08/13/2019,52.24250030517578
08/14/2019,50.6875
08/15/2019,50.435001373291016
08/16/2019,51.625
08/19/2019,52.587501525878906
08/20/2019,52.59000015258789
08/21/2019,53.15999984741211
08/22/2019,53.1150016784668
08/23/2019,50.65999984741211
08/26/2019,51.622501373291016
08/27/2019,51.040000915527344
08/28/2019,51.38249969482422
08/29/2019,52.252498626708984
08/30/2019,52.185001373291016
09/03/2019,51.42499923706055
09/04/2019,52.29750061035156
09/05/2019,53.31999969482422
09/06/2019,53.314998626708984
09/09/2019,53.54249954223633
09/10/2019,54.17499923706055
09/11/2019,55.897499084472656
09/12/2019,55.772499084472656
09/13/2019,54.6875
09/16/2019,54.974998474121094
09/17/2019,55.17499923706055
09/18/2019,55.692501068115234
09/19/2019,55.2400016784668
09/20/2019,54.432498931884766
09/23/2019,54.68000030517578
09/24/2019,54.41999816894531
09/25/2019,55.25749969482422
09/26/2019,54.97249984741211
09/27/2019,54.70500183105469
09/30/2019,55.99250030517578
10/01/2019,56.147499084472656
10/02/2019,54.7400016784668
10/03/2019,55.20500183105469
10/04/2019,56.752498626708984
10/07/2019,56.76499938964844
10/08/2019,56.099998474121094
10/09/2019,56.75749969482422
10/10/2019,57.522499084472656
10/11/2019,59.0525016784668
10/14/2019,58.967498779296875
10/15/2019,58.83000183105469
10/16/2019,58.592498779296875
10/17/2019,58.81999969482422
10/18/2019,59.102500915527344
10/21/2019,60.127498626708984
10/22/2019,59.9900016784668
10/23/2019,60.79499816894531
10/24/2019,60.89500045776367
10/25/2019,61.64500045776367
10/28/2019,62.26250076293945
10/29/2019,60.8224983215332
10/30/2019,60.814998626708984
10/31/2019,62.189998626708984
11/01/2019,63.95500183105469
11/04/2019,64.375
11/05/2019,64.28250122070312
11/06/2019,64.30999755859375
11/07/2019,64.85749816894531
11/08/2019,65.03500366210938
11/11/2019,65.55000305175781
11/12/2019,65.48999786376953
11/13/2019,66.11750030517578
11/14/2019,65.66000366210938
11/15/2019,66.44000244140625
11/18/2019,66.7750015258789
11/19/2019,66.57250213623047
11/20/2019,65.79750061035156
11/21/2019,65.50250244140625
11/22/2019,65.44499969482422
11/25/2019,66.59249877929688
11/26/2019,66.07250213623047
11/27/2019,66.95999908447266
11/29/2019,66.8125
12/02/2019,66.04000091552734
12/03/2019,64.86250305175781
12/04/2019,65.43499755859375
12/05/2019,66.3949966430664
12/06/2019,67.67749786376953
12/09/2019,66.7300033569336
12/10/2019,67.12000274658203
12/11/2019,67.69249725341797
12/12/2019,67.86499786376953
12/13/2019,68.7874984741211
12/16/2019,69.96499633789062
12/17/2019,70.10250091552734
12/18/2019,69.93499755859375
12/19/2019,70.00499725341797
12/20/2019,69.86000061035156
12/23/2019,71.0
12/24/2019,71.06749725341797
12/26/2019,72.47750091552734
12/27/2019,72.44999694824219
12/30/2019,72.87999725341797
12/31/2019,73.4124984741211
01/02/2020,75.0875015258789
01/03/2020,74.35749816894531
01/06/2020,74.94999694824219
01/07/2020,74.59750366210938
01/08/2020,75.79750061035156
01/09/2020,77.40750122070312
01/10/2020,77.5824966430664
01/13/2020,79.23999786376953
01/14/2020,78.16999816894531
01/15/2020,77.83499908447266
01/16/2020,78.80999755859375
01/17/2020,79.68250274658203
01/21/2020,79.14250183105469
01/22/2020,79.42500305175781
01/23/2020,79.80750274658203
01/24/2020,79.57749938964844
01/27/2020,77.23750305175781
01/28/2020,79.42250061035156
01/29/2020,81.08499908447266
01/30/2020,80.96749877929688
01/31/2020,77.37750244140625
02/03/2020,77.16500091552734
02/04/2020,79.7125015258789
02/05/2020,80.36250305175781
02/06/2020,81.30249786376953
02/07/2020,80.00749969482422
02/10/2020,80.38749694824219
02/11/2020,79.90249633789062
02/12/2020,81.80000305175781
02/13/2020,81.21749877929688
02/14/2020,81.23750305175781
02/18/2020,79.75
02/19/2020,80.90499877929688
02/20/2020,80.07499694824219
02/21/2020,78.26249694824219
02/24/2020,74.54499816894531
02/25/2020,72.0199966430664
02/26/2020,73.1624984741211
02/27/2020,68.37999725341797
02/28/2020,68.33999633789062
03/02/2020,74.70249938964844
03/03/2020,72.33000183105469
03/04/2020,75.68499755859375
03/05/2020,73.2300033569336
03/06/2020,72.25749969482422
03/09/2020,66.5425033569336
03/10/2020,71.33499908447266
03/11/2020,68.85749816894531
03/12/2020,62.057498931884766
03/13/2020,69.49250030517578
03/16/2020,60.5525016784668
03/17/2020,63.21500015258789
03/18/2020,61.66749954223633
03/19/2020,61.19499969482422
03/20/2020,57.310001373291016
03/23/2020,56.092498779296875
03/24/2020,61.720001220703125
03/25/2020,61.380001068115234
03/26/2020,64.61000061035156
03/27/2020,61.935001373291016
03/30/2020,63.70249938964844
03/31/2020,63.5724983215332
04/01/2020,60.227500915527344
04/02/2020,61.23249816894531
04/03/2020,60.352500915527344
04/06/2020,65.61750030517578
04/07/2020,64.85749816894531
04/08/2020,66.51750183105469
04/09/2020,66.99749755859375
04/13/2020,68.3125
04/14/2020,71.76249694824219
04/15/2020,71.10749816894531
04/16/2020,71.67250061035156
04/17/2020,70.69999694824219
04/20/2020,69.23249816894531
04/21/2020,67.09249877929688
04/22/2020,69.0250015258789
04/23/2020,68.75749969482422
04/24/2020,70.74250030517578
04/27/2020,70.7925033569336
04/28/2020,69.6449966430664
04/29/2020,71.93250274658203
04/30/2020,73.44999694824219
05/01/2020,72.26750183105469
05/04/2020,73.29000091552734
05/05/2020,74.38999938964844
05/06/2020,75.15750122070312
05/07/2020,75.93499755859375
05/08/2020,77.53250122070312
05/11/2020,78.75250244140625
05/12/2020,77.85250091552734
05/13/2020,76.9124984741211
05/14/2020,77.38500213623047
05/15/2020,76.92749786376953
05/18/2020,78.73999786376953
05/19/2020,78.28500366210938
05/20/2020,79.80750274658203
05/21/2020,79.2125015258789
05/22/2020,79.72250366210938
05/26/2020,79.18250274658203
05/27/2020,79.52749633789062
05/28/2020,79.5625
05/29/2020,79.48500061035156
06/01/2020,80.4625015258789
06/02/2020,80.83499908447266
06/03/2020,81.27999877929688
06/04/2020,80.58000183105469
06/05/2020,82.875
06/08/2020,83.36499786376953
06/09/2020,85.99749755859375
06/10/2020,88.20999908447266
06/11/2020,83.9749984741211
06/12/2020,84.69999694824219
06/15/2020,85.74749755859375
06/16/2020,88.0199966430664
06/17/2020,87.89749908447266
06/18/2020,87.93250274658203
06/19/2020,87.43000030517578
06/22/2020,89.71749877929688
06/23/2020,91.63249969482422
06/24/2020,90.01499938964844
06/25/2020,91.20999908447266
06/26/2020,88.40750122070312
06/29/2020,90.44499969482422
06/30/2020,91.19999694824219
07/01/2020,91.02749633789062
07/02/2020,91.02749633789062
07/06/2020,93.4625015258789
07/07/2020,93.17250061035156
07/08/2020,95.34249877929688
07/09/2020,95.75250244140625
07/10/2020,95.91999816894531
07/13/2020,95.47750091552734
07/14/2020,97.05750274658203
07/15/2020,97.7249984741211
07/16/2020,96.52249908447266
07/17/2020,96.32749938964844
07/20/2020,98.35749816894531
07/21/2020,97.0
07/22/2020,97.27249908447266
07/23/2020,92.84500122070312
07/24/2020,92.61499786376953
07/27/2020,94.80999755859375
07/28/2020,93.25250244140625
07/29/2020,95.04000091552734
07/30/2020,96.19000244140625
07/31/2020,106.26000213623047
08/03/2020,108.9375
08/04/2020,109.66500091552734
08/05/2020,110.0625
08/06/2020,113.90249633789062
08/07/2020,111.11250305175781
08/10/2020,112.72750091552734
08/11/2020,109.375
08/12/2020,113.01000213623047
08/13/2020,115.01000213623047
08/14/2020,114.90750122070312
08/17/2020,114.60749816894531
08/18/2020,115.5625
08/19/2020,115.7074966430664
08/20/2020,118.2750015258789
08/21/2020,124.37000274658203
08/24/2020,125.85749816894531
08/25/2020,124.82499694824219
08/26/2020,126.52249908447266
08/27/2020,125.01000213623047
08/28/2020,124.80750274658203
08/31/2020,129.0399932861328
09/01/2020,134.17999267578125
09/02/2020,131.39999389648438
09/03/2020,120.87999725341797
09/04/2020,120.95999908447266
09/08/2020,112.81999969482422
09/09/2020,117.31999969482422
09/10/2020,113.48999786376953
09/11/2020,112.0
09/14/2020,115.36000061035156
09/15/2020,115.54000091552734
09/16/2020,112.12999725341797
09/17/2020,110.33999633789062
09/18/2020,106.83999633789062
09/21/2020,110.08000183105469
09/22/2020,111.80999755859375
09/23/2020,107.12000274658203
09/24/2020,108.22000122070312
09/25/2020,112.27999877929688
09/28/2020,114.95999908447266
09/29/2020,114.08999633789062
09/30/2020,115.80999755859375
10/01/2020,116.79000091552734
10/02/2020,113.0199966430664
10/05/2020,116.5
10/06/2020,113.16000366210938
10/07/2020,115.08000183105469
10/08/2020,114.97000122070312
10/09/2020,116.97000122070312
10/12/2020,124.4000015258789
10/13/2020,121.0999984741211
10/14/2020,121.19000244140625
10/15/2020,120.70999908447266
10/16/2020,119.0199966430664
10/19/2020,115.9800033569336
10/20/2020,117.51000213623047
10/21/2020,116.87000274658203
10/22/2020,115.75
10/23/2020,115.04000091552734
10/26/2020,115.05000305175781
10/27/2020,116.5999984741211
10/28/2020,111.19999694824219
10/29/2020,115.31999969482422
10/30/2020,108.86000061035156
11/02/2020,108.7699966430664
11/03/2020,110.44000244140625
11/04/2020,114.94999694824219
11/05/2020,119.02999877929688
11/06/2020,118.69000244140625
11/09/2020,116.31999969482422
11/10/2020,115.97000122070312
11/11/2020,119.48999786376953
11/12/2020,119.20999908447266
11/13/2020,119.26000213623047
11/16/2020,120.30000305175781
11/17/2020,119.38999938964844
11/18/2020,118.02999877929688
11/19/2020,118.63999938964844
11/20/2020,117.33999633789062
11/23/2020,113.8499984741211
11/24/2020,115.16999816894531
11/25/2020,116.02999877929688
11/27/2020,116.58999633789062
11/30/2020,119.05000305175781
12/01/2020,122.72000122070312
12/02/2020,123.08000183105469
12/03/2020,122.94000244140625
12/04/2020,122.25
12/07/2020,123.75
12/08/2020,124.37999725341797
12/09/2020,121.77999877929688
12/10/2020,123.23999786376953
12/11/2020,122.41000366210938
12/14/2020,121.77999877929688
12/15/2020,127.87999725341797
12/16/2020,127.80999755859375
12/17/2020,128.6999969482422
12/18/2020,126.66000366210938
12/21/2020,128.22999572753906
12/22/2020,131.8800048828125
12/23/2020,130.9600067138672
12/24/2020,131.97000122070312
12/28/2020,136.69000244140625
12/29/2020,134.8699951171875
12/30/2020,133.72000122070312
12/31/2020,132.69000244140625
01/04/2021,129.41000366210938
01/05/2021,131.00999450683594
01/06/2021,126.5999984741211
01/07/2021,130.9199981689453
01/08/2021,132.0500030517578
01/11/2021,128.97999572753906
01/12/2021,128.8000030517578
01/13/2021,130.88999938964844
01/14/2021,128.91000366210938
01/15/2021,127.13999938964844
01/19/2021,127.83000183105469
01/20/2021,132.02999877929688
01/21/2021,136.8699951171875
01/22/2021,139.07000732421875
01/25/2021,142.9199981689453
01/26/2021,143.16000366210938
01/27/2021,142.05999755859375
01/28/2021,137.08999633789062
01/29/2021,131.9600067138672
02/01/2021,134.13999938964844
02/02/2021,134.99000549316406
02/03/2021,133.94000244140625
02/04/2021,137.38999938964844
02/05/2021,136.75999450683594
02/08/2021,136.91000366210938
02/09/2021,136.00999450683594
02/10/2021,135.38999938964844
02/11/2021,135.1300048828125
02/12/2021,135.3699951171875
02/16/2021,133.19000244140625
02/17/2021,130.83999633789062
02/18/2021,129.7100067138672
02/19/2021,129.8699951171875
02/22/2021,126.0
02/23/2021,125.86000061035156
02/24/2021,125.3499984741211
02/25/2021,120.98999786376953
02/26/2021,121.26000213623047
03/01/2021,127.79000091552734
03/02/2021,125.12000274658203
03/03/2021,122.05999755859375
03/04/2021,120.12999725341797
03/05/2021,121.41999816894531
03/08/2021,116.36000061035156
03/09/2021,121.08999633789062
03/10/2021,119.9800033569336
03/11/2021,121.95999908447266
03/12/2021,121.02999877929688
03/15/2021,123.98999786376953
03/16/2021,125.56999969482422
03/17/2021,124.76000213623047
03/18/2021,120.52999877929688
03/19/2021,119.98999786376953
03/22/2021,123.38999938964844
03/23/2021,122.54000091552734
03/24/2021,120.08999633789062
03/25/2021,120.58999633789062
03/26/2021,121.20999908447266
03/29/2021,121.38999938964844
03/30/2021,119.9000015258789
03/31/2021,122.1500015258789
04/01/2021,123.0
04/05/2021,125.9000015258789
04/06/2021,126.20999908447266
04/07/2021,127.9000015258789
04/08/2021,130.36000061035156
04/09/2021,133.0
04/12/2021,131.24000549316406
04/13/2021,134.42999267578125
04/14/2021,132.02999877929688
04/15/2021,134.5
04/16/2021,134.16000366210938
04/19/2021,134.83999633789062
04/20/2021,133.11000061035156
04/21/2021,133.5
04/22/2021,131.94000244140625
04/23/2021,134.32000732421875
04/26/2021,134.72000122070312
04/27/2021,134.38999938964844
04/28/2021,133.5800018310547
04/29/2021,133.47999572753906
04/30/2021,131.4600067138672
05/03/2021,132.5399932861328
05/04/2021,127.8499984741211
05/05/2021,128.10000610351562
05/06/2021,129.74000549316406
05/07/2021,130.2100067138672
05/10/2021,126.8499984741211
05/11/2021,125.91000366210938
05/12/2021,122.7699966430664
05/13/2021,124.97000122070312
05/14/2021,127.44999694824219
05/17/2021,126.2699966430664
05/18/2021,124.8499984741211
05/19/2021,124.69000244140625
05/20/2021,127.30999755859375
05/21/2021,125.43000030517578
05/24/2021,127.0999984741211
05/25/2021,126.9000015258789
05/26/2021,126.8499984741211
05/27/2021,125.27999877929688
05/28/2021,124.61000061035156
06/01/2021,124.27999877929688
06/02/2021,125.05999755859375
06/03/2021,123.54000091552734
06/04/2021,125.88999938964844
06/07/2021,125.9000015258789
06/08/2021,126.73999786376953
06/09/2021,127.12999725341797
06/10/2021,126.11000061035156
06/11/2021,127.3499984741211
06/14/2021,130.47999572753906
06/15/2021,129.63999938964844
06/16/2021,130.14999389648438
06/17/2021,131.7899932861328
06/18/2021,130.4600067138672
06/21/2021,132.3000030517578
06/22/2021,133.97999572753906
06/23/2021,133.6999969482422
06/24/2021,133.41000366210938
06/25/2021,133.11000061035156
06/28/2021,134.77999877929688
06/29/2021,136.3300018310547
06/30/2021,136.9600067138672
07/01/2021,137.27000427246094
07/02/2021,139.9600067138672
07/06/2021,142.02000427246094
07/07/2021,144.57000732421875
07/08/2021,143.24000549316406
07/09/2021,145.11000061035156
07/12/2021,144.5
07/13/2021,145.63999938964844
07/14/2021,149.14999389648438
07/15/2021,148.47999572753906
07/16/2021,146.38999938964844
07/19/2021,142.4499969482422
07/20/2021,146.14999389648438
07/21/2021,145.39999389648438
07/22/2021,146.8000030517578
07/23/2021,148.55999755859375
